25.85053	30.28607
25.85053	30.28373
25.85053	30.24394
25.88345	30.54029
25.91095	30.43345
25.91095	30.14568
25.91095	30.31404
25.91095	30.28311
25.94386	30.28504
25.97722	30.2753
26.00472	30.25647
26.04305	30.30527
26.04305	30.40688
26.07596	30.25427
26.07596	30.31008
26.10346	30.24643
26.10346	30.24818
26.13682	30.23471
26.13682	30.30005
26.16974	30.29161
26.23015	30.49858
26.26892	29.79483
26.29643	30.40388
26.29643	30.22147
26.29643	30.24194
26.32934	30.3904
26.32934	30.21204
26.36225	29.86695
26.36225	30.03583
26.39516	30.36772
26.42267	30.32676
26.42267	30.26379
26.45603	30.17868
26.45603	30.23472
26.49435	30.26548
26.52185	30.2379
26.52185	30.28713
26.55477	30.40581
26.55477	30.35134
26.58813	30.35601
26.61563	30.34119
26.64854	30.28372
26.64854	30.37727
26.68145	30.2
26.68145	30.40859
26.70896	30.343
26.70896	29.89045
26.70896	30.47479
26.70896	30.30952
26.74773	30.29805
26.78064	30.37701
26.78064	30.07539
26.78064	30.29999
26.78064	29.9036
26.80814	30.19759
26.80814	30.33315
26.84106	30.35138
26.87397	30.23734
26.90147	30.2257
26.93483	30.56394
26.93483	30.43957
26.97316	30.56343
26.97316	30.46682
26.97316	30.35903
26.97316	30.55054
27.00066	29.5713
27.00066	30.43561
27.03357	30.32245
27.03357	30.28686
27.03357	30.37468
27.03357	30.56511
27.06693	30.31026
27.06693	29.53761
27.09985	30.29647
27.09985	30.41082
27.12735	30.24925
27.12735	30.32359
27.16026	30.1574
27.16026	30.33137
27.16026	30.28039
27.16026	30.2298
27.16026	29.56948
27.19903	30.41109
27.19903	30.4419
27.19903	30.32647
27.19903	30.59015
27.22654	30.25619
27.25945	30.37278
27.29236	30.40972
27.29236	30.47718
27.29236	30.34607
27.29236	30.35958
27.31986	30.4031
27.31986	30.2399
27.35277	30.09459
27.35277	30.45253
27.38614	29.88262
27.38614	30.22616
27.41364	30.35978
27.45196	30.15576
27.45196	30.51199
27.48487	30.31007
27.51238	30.54058
27.54574	30.14045
27.57865	30.2001
27.57865	30.48777
27.60615	30.27568
27.60615	30.1917
27.67784	30.45706
27.67784	30.14801
27.67784	30.36586
27.67784	29.97826
27.71075	29.78053
27.73825	30.46183
27.73825	30.20851
27.77117	30.33459
27.77117	30.2887
27.80408	30.3609
27.83158	30.37311
27.83158	30.33251
27.83158	30.4535
27.83158	30.3665
27.90327	30.37825
27.93077	29.51822
27.99704	30.40485
28.02454	30.31775
28.05746	30.26014
28.05746	30.34235
28.05746	30.53943
28.05746	30.41801
28.09037	30.44263
28.11787	30.24354
28.15664	30.45105
28.15664	30.58686
28.15664	30.5492
28.18956	30.30321
28.21706	30.22862
28.21706	30.33639
28.21706	30.33763
28.21706	30.4582
28.24997	30.29211
28.24997	30.19899
28.28288	30.38782
28.28288	30.27799
28.34375	30.47957
28.34375	30.51816
28.38207	30.42232
28.38207	30.48869
28.41498	30.50662
28.41498	30.38683
28.47585	30.31614
28.47585	30.35389
28.50876	30.25912
28.53626	30.26029
28.56917	30.14434
28.66836	30.29059
28.70127	30.42707
28.70127	30.39697
28.72878	30.04604
28.72878	30.1901
28.72878	30.39109
28.79505	30.3413
28.82255	29.74756
28.86088	30.33885
28.86088	30.25179
28.86088	30.39642
28.89379	29.71958
28.89379	30.39747
28.92129	30.39879
28.92129	30.40079
28.92129	29.50226
28.92129	30.50131
28.95465	30.31219
28.98757	30.40418
28.98757	30.31155
29.02048	30.28993
29.08675	29.96793
29.08675	30.33698
29.08675	30.20978
29.11967	30.29866
29.11967	30.29495
29.11967	30.16324
29.14717	30.1329
29.18008	30.55568
29.18008	30.27964
29.18008	30.33312
29.21299	30.36122
29.24049	30.11346
29.24049	30.44974
29.24049	30.35115
29.24049	30.29151
29.27386	30.41358
29.31218	30.2947
29.31218	30.41585
29.31218	30.32276
29.33968	30.45862
29.33968	30.17437
29.33968	30.25086
29.33968	30.1054
29.37259	30.48724
29.40596	30.03131
29.46637	30.07973
29.46637	30.11084
29.46637	30.31054
29.49928	30.30622
29.49928	30.28567
29.52679	29.95303
29.52679	30.39356
29.52679	30.32528
29.52679	30.3267
29.52679	30.38384
29.56556	30.02872
29.56556	30.35866
29.56556	30.22185
29.56556	30.36381
29.56556	30.44564
29.59847	30.50876
29.63138	30.32187
29.63138	30.29075
29.65888	30.38335
29.65888	30.24982
29.6918	30.30943
29.6918	29.93169
29.72516	30.13825
29.72516	30.02665
29.72516	30.3412
29.72516	30.21315
29.75266	30.4445
29.75266	30.45654
29.75266	30.31616
29.79098	30.37022
29.8514	30.26667
29.8514	30.17864
29.88476	30.42861
29.88476	30.45818
29.91767	30.38036
29.91767	30.20245
29.91767	30.38915
29.94518	30.27743
29.94518	29.93711
29.97809	30.28828
29.97809	30.49241
29.97809	30.31816
