1156.61829	1.65561
1156.61829	1.49693
1156.61829	0.52409
1156.61829	1.74409
1156.61829	1.59227
1156.61902	1.5951
1156.61902	1.55291
1156.61902	0.57143
1156.61902	0.77436
1156.61902	1.57564
1156.61975	1.72885
1156.61975	1.73552
1156.61975	1.68319
1156.61975	0.6269
1156.61975	0.70272
1156.62036	0.67545
1156.62036	1.71586
1156.62036	0.40942
1156.62109	0.50942
1156.62109	1.32903
1156.62183	0.43351
1156.62183	1.54498
1156.62183	1.67315
1156.62183	0.33925
1156.62183	0.55296
1156.62183	1.58269
1156.62256	0.1175
1156.62256	1.65202
1156.62256	1.67321
1156.62329	0.61369
1156.62329	1.76102
1156.62329	0.6397
1156.62329	0.64072
1156.62329	0.65938
1156.62402	1.79205
1156.62402	1.54229
1156.62402	0.52404
1156.62402	1.59902
1156.62402	1.81015
1156.62463	0.64728
1156.62463	0.6066
1156.62463	1.74158
1156.62463	0.70092
1156.62537	0.61419
1156.62537	1.65888
1156.6261	0.24365
1156.6261	1.72144
1156.6261	0.50149
1156.6261	1.76394
1156.6261	1.75587
1156.6261	0.47759
1156.62671	0.6797
1156.62744	1.63701
1156.62744	0.31424
1156.62744	1.71041
1156.62744	0.38435
1156.6283	1.54616
1156.6283	0.35689
1156.6283	1.76146
1156.6283	0.36591
1156.62891	1.60186
1156.62891	1.69542
1156.62891	0.51528
1156.62891	0.46084
1156.62964	1.83378
1156.62964	0.10434
1156.62964	0.54912
1156.62964	0.56666
1156.62964	0.76564
1156.62964	1.74256
1156.63037	1.65239
1156.63037	1.12251
1156.63037	0.56867
1156.63037	1.59961
1156.63037	1.55295
1156.6311	0.58411
1156.6311	0.43645
1156.63171	1.20516
1156.63171	0.4487
1156.63171	1.63012
1156.63171	0.05426
1156.63171	0.94343
1156.63171	1.55827
1156.63171	1.56043
1156.63171	0.44617
1156.63171	1.71871
1156.63171	0.53517
1156.63245	0.48162
1156.63245	1.7381
1156.63245	0.58562
1156.6333	0.5223
1156.6333	1.65066
1156.6333	1.8824
1156.6333	0.43203
1156.6333	0.44281
1156.6333	0.72468
1156.63391	0.47602
1156.63391	0.4754
1156.63391	0.63897
1156.63391	1.77957
1156.63464	0.77448
1156.63464	1.75291
1156.63464	0.55845
1156.63464	0.54358
1156.63464	1.64152
1156.63538	0.62568
1156.63538	0.52957
1156.63538	0.56272
1156.63538	0.85477
1156.63538	1.43437
1156.63538	0.71
1156.63599	1.70381
1156.63599	0.38951
1156.63599	1.68371
1156.63599	1.27494
1156.63599	0.56509
1156.63599	0.15986
1156.63599	0.60097
1156.63599	0.7204
1156.63672	0.61888
1156.63672	1.64175
1156.63672	0.59759
1156.63672	0.37394
1156.63745	1.69234
1156.63745	0.77294
1156.63745	1.69822
1156.63818	1.61049
1156.63818	0.48927
1156.63818	0.38981
1156.63818	0.20164
1156.63818	0.55764
1156.63818	1.73756
1156.63818	0.61014
1156.63818	0.41965
1156.63892	0.42529
1156.63892	1.63293
1156.63892	1.62669
1156.63892	0.51987
1156.63892	1.61434
1156.63892	0.25327
1156.63965	0.67021
1156.63965	1.6177
1156.63965	1.64483
1156.63965	0.5188
1156.64026	1.58458
1156.64026	1.82428
1156.64026	0.44939
1156.64026	0.51506
1156.64099	1.66939
1156.64099	1.62683
1156.64099	1.63112
1156.64099	1.62098
1156.64099	1.76047
1156.64099	1.77217
1156.64099	0.47399
1156.64172	1.50739
1156.64172	0.56852
1156.64172	0.58473
1156.64172	0.42291
1156.64233	0.70252
1156.64233	1.66998
1156.64233	1.68179
1156.64233	0.69382
1156.64233	0.51172
1156.64233	1.58194
1156.64307	1.51022
1156.64307	0.46208
1156.64307	0.14976
1156.64392	1.64764
1156.64392	0.55335
1156.64465	0.99335
1156.64465	1.61805
1156.64465	0.49882
1156.64465	0.55358
1156.64465	0.42287
1156.64465	0.52631
1156.64526	0.54792
1156.64526	0.57524
1156.64526	0.21686
1156.64526	0.73885
1156.64526	0.63534
1156.646	1.6664
1156.646	0.52097
1156.646	1.55773
1156.646	1.3682
1156.64673	0.53483
1156.64673	1.42501
1156.64673	1.66031
1156.64734	1.61749
1156.64734	0.61743
1156.64734	0.74259
1156.64807	1.3226
1156.64807	0.64545
1156.64807	1.41052
1156.64807	0.57334
1156.64807	0.57783
1156.64807	1.33589
1156.64807	0.63323
1156.64807	1.61163
1156.64893	1.64381
1156.64893	0.52942
1156.64893	1.45924
1156.64893	1.89709
1156.64954	1.76899
1156.64954	1.70552
1156.65027	0.4959
1156.65027	1.66414
1156.65027	0.55424
1156.65027	0.45174
1156.65027	0.5884
1156.65027	0.47238
1156.651	1.43295
1156.651	1.65131
1156.651	1.66766
1156.651	1.62156
1156.65161	1.67034
1156.65161	0.57813
1156.65161	0.20426
1156.65161	1.67621
1156.65234	1.54235
1156.65234	0.59688
1156.65234	1.70022
1156.65234	0.48743
1156.65234	0.58382
1156.65234	1.60069
1156.65234	0.44227
1156.65308	0.72009
1156.65308	0.62347
1156.65308	1.67459
1156.65308	0.48138
1156.65381	0.56328
1156.65381	1.6168
1156.65381	0.4246
1156.65381	0.43645
1156.65381	0.41791
1156.65454	1.62114
1156.65454	1.59375
1156.65454	0.55497
1156.65454	0.48653
1156.65527	1.4504
1156.65527	1.61508
1156.65527	0.47441
1156.65527	0.56044
1156.65588	1.41958
1156.65588	0.5874
1156.65588	1.55294
1156.65588	0.68828
1156.65588	1.65239
1156.65588	0.67243
1156.65662	1.5613
1156.65662	1.75423
1156.65662	0.59016
1156.65735	1.56868
1156.65735	0.56241
1156.65735	1.76319
1156.65735	1.72313
1156.65735	1.66735
1156.65808	0.52954
1156.65808	1.64668
1156.65808	1.76348
1156.65808	0.38
1156.65808	1.42101
1156.65808	1.61359
1156.65869	0.3891
1156.65869	0.57123
1156.65869	0.6749
1156.65869	1.65448
1156.65869	0.57205
1156.65955	0.69124
1156.65955	0.60191
1156.66028	1.63364
1156.66089	0.50134
1156.66089	0.51975
1156.66089	0.43268
1156.66089	1.70004
1156.66089	1.70511
1156.66089	0.4687
1156.66162	1.90511
1156.66162	1.77876
1156.66162	1.6975
1156.66162	1.59292
1156.66162	0.206
1156.66162	0.55197
1156.66235	1.64246
1156.66235	0.47002
1156.66235	1.68009
1156.66235	1.56468
1156.66235	0.52905
1156.66296	1.52686
1156.66296	0.48008
1156.66296	0.66768
1156.66296	0.4923
1156.66296	0.59771
1156.6637	0.54789
1156.6637	1.62895
1156.66455	0.42541
1156.66455	1.47255
1156.66516	0.4462
1156.66516	0.62307
1156.66516	0.61864
1156.66516	0.56073
1156.66516	0.5839
1156.66589	0.52928
1156.66589	0.66696
1156.66663	1.68422
1156.66663	0.16475
1156.66663	0.65405
1156.66663	0.44118
1156.66724	1.71269
1156.66724	0.53723
1156.66724	0.38179
1156.66724	0.41086
1156.66724	0.48465
1156.66724	1.83652
1156.66797	0.67672
1156.66797	1.62845
1156.6687	1.39162
1156.6687	0.5524
1156.6687	0.61306
1156.6687	0.64609
1156.66943	1.3935
1156.66943	0.62284
1156.66943	0.31377
1156.66943	1.66347
1156.66943	0.46172
1156.66943	0.61399
1156.67017	1.58635
1156.67017	1.67677
1156.67017	0.11323
1156.67017	1.46162
1156.67017	0.69229
1156.67017	1.49659
1156.67017	1.62704
1156.67017	1.61482
1156.6709	0.45946
1156.6709	1.67883
1156.6709	1.74909
1156.6709	1.72351
1156.67151	1.53115
1156.67151	0.45857
1156.67151	0.45631
1156.67151	0.61501
1156.67151	1.54993
1156.67151	0.33507
1156.67224	0.38529
1156.67224	1.7763
1156.67297	0.53129
1156.67297	0.67334
1156.67297	0.38797
1156.67297	0.48694
1156.67297	0.56724
1156.67297	1.4833
1156.67371	0.55588
1156.67371	1.67039
1156.67371	0.56145
1156.67371	0.56686
1156.67371	1.6655
1156.67432	1.63873
1156.67432	0.62021
1156.67432	0.18996
1156.67517	0.44671
1156.67517	0.63714
1156.67517	0.52145
1156.67517	0.64493
1156.67517	0.62491
1156.67517	0.54547
1156.67517	0.68539
1156.6759	0.58013
1156.6759	0.47984
1156.6759	1.4814
1156.6759	0.57395
1156.67651	1.45703
1156.67651	1.61683
1156.67725	0.60766
1156.67725	0.50662
1156.67725	0.50124
1156.67725	0.4687
1156.67725	1.51304
1156.67798	0.55055
1156.67798	0.42915
1156.67798	1.62254
1156.67798	0.50063
1156.67798	0.53883
1156.67798	0.53746
1156.67859	0.55037
1156.67859	0.43353
1156.67859	1.60454
1156.67859	1.73833
1156.67932	1.62365
1156.67932	0.57743
1156.67932	1.77359
1156.67932	1.55377
1156.67932	1.67072
1156.67932	0.3418
1156.67932	0.40602
1156.68018	0.56749
1156.68018	1.55024
1156.68079	0.33658
1156.68079	1.70159
1156.68079	0.57053
1156.68079	1.53549
1156.68152	1.43052
1156.68152	1.51614
1156.68152	0.3501
1156.68152	0.42019
1156.68225	1.71207
1156.68225	1.46762
1156.68225	0.58323
1156.68225	0.54949
1156.68225	1.68504
1156.68225	0.43513
1156.68225	0.67873
1156.68225	1.75599
1156.68225	0.41828
1156.68225	0.63117
1156.68225	1.71514
1156.68225	1.63125
1156.68286	1.67225
1156.68286	0.49182
1156.68286	1.4242
1156.68359	0.50384
1156.68359	0.50089
1156.68359	0.48977
1156.68433	1.71035
1156.68433	1.6319
1156.68433	0.4575
1156.68433	1.66819
1156.68506	0.58799
1156.68506	0.54349
1156.68579	0.24742
1156.68579	0.47903
1156.68579	-1.87895
1156.68579	1.61257
1156.68579	0.52975
1156.68652	1.37986
1156.68652	0.25798
1156.68652	1.68787
1156.68652	0.53894
1156.68652	0.52141
1156.68726	1.6638
1156.68726	0.5902
1156.68787	0.28738
1156.68787	1.68639
1156.68787	0.56988
1156.68787	0.55603
1156.6886	1.3442
1156.6886	1.68073
1156.6886	0.46795
1156.6886	1.60296
1156.6886	0.53313
1156.6886	0.66627
1156.68933	0.53975
1156.68933	1.65277
1156.68933	1.72344
1156.68933	1.66832
1156.68994	1.55362
1156.68994	0.45287
1156.68994	0.65951
1156.68994	0.37618
1156.68994	1.72753
1156.68994	1.59234
1156.68994	0.47565
1156.68994	1.77395
1156.6908	0.20511
1156.6908	1.54884
1156.6908	1.70599
1156.6908	1.65043
1156.6908	1.60573
1156.6908	0.50442
1156.6908	1.66437
1156.6908	1.50184
1156.6908	0.55796
1156.69153	1.62043
1156.69153	1.71057
1156.69214	1.52727
1156.69214	0.52263
1156.69214	1.36807
1156.69214	1.48808
1156.69214	0.3985
1156.69214	1.66915
1156.69214	0.47846
1156.69214	0.23943
1156.69214	1.61675
1156.69214	0.50996
1156.69287	1.67354
1156.69287	0.36307
1156.69287	1.45997
1156.69287	0.53654
1156.69287	1.50264
1156.69287	-0.54447
1156.6936	0.57942
1156.6936	0.28859
1156.6936	1.59638
1156.6936	0.50668
1156.6936	1.72605
1156.6936	0.61766
1156.6936	1.62313
1156.69421	0.53443
1156.69421	1.59941
1156.69421	0.32452
1156.69421	1.78236
1156.69421	-1.76939
1156.69421	0.40281
1156.69421	1.71387
1156.69495	1.70538
1156.69495	0.45211
1156.69495	1.80656
1156.69495	1.68383
1156.6958	0.15878
1156.6958	1.66872
1156.69714	0.57355
1156.69788	0.57072
1156.69788	0.56148
1156.69788	1.49051
1156.69788	0.65562
1156.69788	1.45727
1156.69788	0.56087
1156.69849	0.58202
1156.69849	0.47108
1156.69849	1.46217
1156.69849	0.53551
1156.69849	0.48649
1156.69922	1.57879
1156.69922	0.49397
1156.69922	0.35547
1156.69922	0.39712
1156.69995	1.72559
1156.69995	1.68063
1156.69995	1.71398
1156.69995	0.4224
1156.70081	1.45111
1156.70081	1.75673
1156.70081	1.73632
1156.70081	0.67382
1156.70081	0.64822
1156.70081	1.77975
1156.70081	1.52032
1156.70081	0.45936
1156.70081	0.58413
1156.70142	0.18831
1156.70142	1.24915
1156.70142	1.75752
1156.70142	1.5676
1156.70142	1.75132
1156.70142	0.6251
1156.70142	0.63752
1156.70142	0.36627
1156.70215	0.40352
1156.70215	1.64519
1156.70215	0.62781
1156.70288	0.40639
1156.70288	0.59175
1156.70349	1.56708
1156.70349	0.72886
1156.70422	1.18241
1156.70422	0.54186
1156.70422	1.41304
1156.70422	0.60996
1156.70422	0.47428
1156.70422	0.60327
1156.70422	1.57916
1156.70422	1.50922
1156.70496	1.55344
1156.70496	0.29459
1156.70496	0.50763
1156.70496	0.56598
1156.70496	1.79079
1156.70557	1.68405
1156.70557	0.53755
1156.70557	0.50022
1156.70557	1.81125
1156.70642	0.4462
1156.70715	0.4053
1156.70715	0.36335
1156.70715	0.51542
1156.70715	0.67933
1156.70715	0.54118
1156.70715	0.51505
1156.70776	1.82241
1156.70776	0.41312
1156.70776	0.64922
1156.70776	0.56006
1156.70776	1.54077
1156.70776	0.44768
1156.70776	0.55389
1156.70776	0.6793
1156.70776	0.47405
1156.70776	0.39876
1156.70776	1.65601
1156.7085	0.57292
1156.7085	0.49999
1156.7085	1.7854
1156.7085	0.62474
1156.7085	1.41466
1156.7085	0.36299
1156.70923	1.60986
1156.70923	1.33632
1156.70923	1.5079
1156.70923	1.6284
1156.70923	1.51155
1156.70923	0.51452
1156.70984	1.77013
1156.70984	1.75985
1156.70984	0.37652
1156.70984	1.49444
1156.70984	1.8029
1156.70984	0.55183
1156.70984	1.64175
1156.70984	0.36359
1156.71057	0.34695
1156.71057	1.51355
1156.71057	0.56344
1156.71143	1.68521
1156.71143	0.47897
1156.71143	1.66461
1156.71143	0.5491
1156.71143	0.65268
1156.71204	1.62335
1156.71204	0.64808
1156.71204	0.52089
1156.71204	1.68729
1156.71204	0.54743
1156.71204	1.49834
1156.71277	0.37351
1156.71277	1.53022
1156.7135	1.67129
1156.7135	0.54637
1156.7135	0.33854
1156.71411	0.26478
1156.71411	0.55886
1156.71411	1.49208
1156.71484	0.77516
1156.71484	1.62844
1156.71484	0.45515
1156.71484	0.57845
1156.71558	0.40097
1156.71558	1.53964
1156.71643	0.56011
1156.71643	0.63066
1156.71643	1.71847
1156.71643	0.55971
1156.71643	0.46604
1156.71643	1.75268
1156.71704	0.65632
1156.71704	1.82561
1156.71704	0.59371
1156.71777	0.58201
1156.71777	0.62278
1156.71777	1.5369
1156.71777	0.53184
1156.71777	1.56824
1156.71777	0.59207
1156.71777	0.50782
1156.71777	1.72186
1156.71851	1.61315
1156.71851	1.64687
1156.71851	0.42223
1156.71851	1.66743
1156.71851	0.70353
1156.71851	0.54666
1156.71912	0.54776
1156.71912	0.54471
1156.71985	0.55521
1156.71985	1.7089
1156.71985	0.68252
1156.72058	1.68234
1156.72119	0.61404
1156.72278	0.62012
1156.72278	0.40059
1156.72339	0.36448
1156.72339	0.43422
1156.72339	1.72451
1156.72339	1.56207
1156.72339	0.50451
1156.72339	0.59172
1156.72412	0.63516
1156.72412	0.62697
1156.72485	0.55291
1156.72485	0.73188
1156.72546	1.66728
1156.72546	0.44612
1156.72546	0.11967
1156.72546	0.64086
1156.72546	1.45209
1156.72546	0.56581
1156.7262	0.25378
1156.7262	1.76011
1156.72705	1.57993
1156.72705	1.55115
1156.72705	0.44989
1156.72766	0.68153
1156.72766	0.54019
1156.72766	0.68804
1156.72839	1.80639
1156.72839	0.56201
1156.72913	0.49077
1156.72913	1.66746
1156.72913	0.62085
1156.72913	0.4115
1156.72986	1.77055
1156.72986	1.65517
1156.73047	0.4319
1156.73047	1.65531
1156.73047	0.76768
1156.73047	1.76254
1156.73047	0.52663
1156.7312	0.55748
1156.7312	1.61003
1156.7312	0.6046
1156.7312	1.70793
1156.73206	0.40289
1156.73206	1.76223
1156.73206	0.62235
1156.73206	1.41824
1156.73206	1.72086
1156.73206	0.32391
1156.73267	0.55978
1156.73267	1.56987
1156.73267	0.40666
1156.73267	1.62968
1156.7334	0.29179
1156.7334	1.74489
1156.7334	0.51921
1156.7334	1.81403
1156.7334	1.57075
1156.7334	0.47371
1156.73413	0.72004
1156.73413	1.60698
1156.73413	0.67192
1156.73413	1.56668
1156.73413	1.57053
1156.73413	0.52857
1156.73413	1.7188
1156.73413	1.43431
1156.73474	0.45507
1156.73474	0.64803
1156.73474	0.38549
1156.73474	0.54076
1156.73474	1.65933
1156.73547	1.45867
1156.73547	1.53753
1156.73547	0.34247
1156.73547	0.65702
1156.73621	1.59088
1156.73621	0.68771
1156.73621	0.432
1156.73682	1.72638
1156.73767	1.75354
1156.73767	0.58483
1156.73767	0.62838
1156.73767	1.67417
1156.73767	0.51419
1156.73767	1.69603
1156.7384	0.5897
1156.7384	1.6213
1156.7384	0.59438
1156.73901	0.7619
1156.73901	0.4075
1156.73975	0.57165
1156.73975	1.66189
1156.73975	0.49491
1156.73975	0.35252
1156.74048	0.74062
1156.74048	1.56478
1156.74048	0.49214
1156.74048	0.37711
1156.74109	0.56314
1156.74109	1.59446
1156.74182	1.73563
1156.74182	1.62846
1156.74182	0.55728
1156.74182	0.59501
1156.74182	1.78751
1156.74182	0.57297
1156.74268	1.65902
1156.74268	0.3924
1156.74268	0.45012
1156.74268	1.56172
1156.74341	0.43155
1156.74341	0.53115
1156.74341	1.68193
1156.74341	1.84539
1156.74341	1.7435
1156.74341	0.78756
1156.74402	0.77311
1156.74402	0.1957
1156.74402	1.6315
1156.74402	1.72565
1156.74475	0.45313
1156.74475	0.45499
1156.74475	0.55164
1156.74475	0.64408
1156.74548	1.88043
1156.74548	0.55612
1156.74548	1.61907
1156.74548	0.21055
1156.74548	0.47665
1156.74609	1.74259
1156.74609	1.85059
1156.74609	1.68854
1156.74609	1.5953
1156.74609	0.4968
1156.74609	0.16875
1156.74683	0.54644
1156.74683	0.65734
1156.74683	1.70627
1156.74683	1.68607
1156.74768	0.67083
1156.74768	0.39501
1156.74768	0.39804
1156.74768	0.45331
1156.74768	1.66604
1156.74768	0.56829
1156.74829	0.38486
1156.74902	1.75903
1156.74902	0.34961
1156.74902	1.65248
1156.74976	0.45317
1156.74976	0.62987
1156.74976	0.5031
1156.75037	0.24066
1156.75037	0.76685
1156.75037	0.78651
1156.7511	1.64712
1156.7511	0.23296
1156.7511	0.21962
1156.7511	1.59168
1156.75183	1.75425
1156.75183	0.03552
1156.75183	1.56942
1156.75183	1.47484
1156.75183	1.68504
1156.75183	0.3258
1156.75244	1.41583
1156.75244	0.51792
1156.7533	0.92641
1156.7533	0.33034
1156.7533	0.44937
1156.7533	0.54202
1156.75403	0.59195
1156.75403	0.32195
1156.75403	0.79293
1156.75403	1.58699
1156.75403	1.74938
1156.75464	0.7535
1156.75464	1.81572
1156.75464	0.49482
1156.75464	1.64693
1156.75464	0.72597
1156.75464	1.47188
1156.75464	1.58938
1156.75537	1.69817
1156.75537	0.61036
1156.75537	1.87721
1156.75537	0.76859
1156.75537	1.73421
1156.7561	0.81788
1156.7561	0.79965
1156.7561	1.82256
1156.7561	0.72022
1156.7561	1.59141
1156.7561	0.58038
1156.75671	1.66961
1156.75671	0.78151
1156.75671	1.65026
1156.75671	0.54277
1156.75671	1.55499
1156.75745	1.75822
1156.75745	1.81348
1156.75745	1.76038
1156.75745	0.71029
1156.75745	1.79296
1156.75745	1.63598
1156.75745	1.71381
1156.75745	0.5396
1156.75745	1.58532
1156.75745	0.54001
1156.7583	1.6456
1156.7583	0.61185
1156.7583	1.65462
1156.7583	1.68589
1156.7583	1.61216
1156.7583	1.64551
1156.7583	0.54409
1156.7583	1.00122
1156.7583	0.62148
1156.75903	0.55684
1156.75903	1.01985
1156.75903	0.49316
1156.75964	1.46984
1156.75964	1.64334
1156.75964	1.46593
1156.76038	0.58231
1156.76038	1.48299
1156.76038	1.83039
1156.76038	1.85103
1156.76038	0.52886
1156.76038	0.558
1156.76111	1.66573
1156.76111	0.61635
1156.76111	0.89523
1156.76172	0.62289
1156.76172	0.45564
1156.76172	1.5757
1156.76172	0.48031
1156.76245	0.30157
1156.76245	1.61597
1156.76245	0.51454
1156.76245	1.57618
1156.76245	0.56975
1156.76331	1.74797
1156.76331	1.59383
1156.76331	1.6801
1156.76392	0.55251
1156.76392	1.74784
1156.76392	0.48211
1156.76392	1.66824
1156.76392	0.40283
1156.76392	1.71844
1156.76465	0.46811
1156.76465	1.79978
1156.76465	0.61164
1156.76538	0.35124
1156.76538	0.27053
1156.76538	0.46365
1156.76538	1.75552
1156.76538	1.60665
1156.76599	1.61383
1156.76672	1.57256
1156.76672	0.4592
1156.76672	1.58631
1156.76672	0.93864
1156.76672	1.8046
1156.76746	0.42922
1156.76746	1.8003
1156.76746	1.70386
1156.76746	1.25271
1156.76746	0.55122
1156.76746	1.62803
1156.76807	0.42077
1156.76807	1.61068
1156.76807	0.62094
1156.76807	1.72964
1156.76807	0.70198
1156.76892	0.51647
1156.76892	0.53104
1156.76892	0.68881
1156.76965	1.69811
1156.77026	0.46349
1156.77026	1.7643
1156.77026	0.53069
1156.77026	1.57848
1156.77026	0.64669
1156.771	0.595
1156.771	0.60413
1156.771	1.64669
1156.771	0.49461
1156.771	1.76548
1156.771	1.73848
1156.771	1.55626
1156.77173	0.59502
1156.77173	0.65958
1156.77173	1.70998
1156.77246	0.48658
1156.77246	0.65876
1156.77307	0.60277
1156.77307	0.58206
1156.77307	0.64292
1156.77307	1.59386
1156.77307	1.57227
1156.77307	0.70267
1156.77393	0.63672
1156.77393	0.39089
1156.77393	1.72476
1156.77393	0.64883
1156.77393	1.72972
1156.77466	1.91233
1156.77466	0.44929
1156.77466	1.74699
1156.77466	1.71444
1156.77466	0.53414
1156.77466	0.22293
1156.77527	1.60459
1156.77527	1.82093
1156.77527	0.57731
1156.77527	0.57407
1156.77527	1.62812
1156.77527	0.48099
1156.776	0.68564
1156.776	1.69738
1156.776	0.39127
1156.776	0.81144
1156.776	1.54821
1156.77673	0.14798
1156.77673	0.51988
1156.77734	1.60157
1156.77734	1.68199
1156.77734	0.49814
1156.77734	1.6036
1156.77808	0.55974
1156.77808	0.72829
1156.77808	0.33069
1156.77893	1.76564
1156.77893	1.41024
1156.77954	0.49174
1156.77954	1.86083
1156.77954	0.61059
1156.77954	0.44825
1156.77954	0.50093
1156.77954	1.82882
1156.77954	0.52544
1156.78027	0.60927
1156.78027	0.46066
1156.78027	0.23171
1156.78027	1.73331
1156.78101	0.77878
1156.78101	0.32745
1156.78101	1.7316
1156.78101	0.53719
1156.78101	0.58694
1156.78162	0.61806
1156.78162	0.22827
1156.78162	1.59547
1156.78235	1.77616
1156.78235	0.56337
1156.78235	0.70021
1156.78235	0.47524
1156.78308	1.77823
1156.78308	1.70466
1156.78308	0.41948
1156.78308	1.6951
1156.78308	1.70979
1156.78369	0.4614
1156.78369	0.52253
1156.78369	1.57627
1156.78369	1.42491
1156.78369	1.74232
1156.78455	0.30695
1156.78455	1.68316
1156.78455	1.159
1156.78455	0.29024
1156.78455	0.5509
1156.78455	1.76349
1156.78528	0.2925
1156.78528	1.73485
1156.78528	0.59582
1156.78528	1.56565
1156.78601	1.67193
1156.78601	1.60608
1156.78601	1.61005
1156.78601	0.2809
1156.78601	1.63521
1156.78601	1.51145
1156.78662	0.7662
1156.78662	0.56031
1156.78735	0.5615
1156.78735	1.72872
1156.78735	0.58494
1156.78735	1.66414
1156.78809	1.81927
1156.78809	0.53672
1156.7887	0.60079
1156.7887	1.80538
1156.7887	0.52644
1156.7887	0.56304
1156.7887	1.30868
1156.7887	0.53392
1156.78955	0.63483
1156.78955	0.85594
1156.79028	1.76128
1156.79028	0.42853
1156.79028	0.59645
1156.79028	0.73302
1156.79028	1.61589
1156.79028	0.442
1156.79028	1.76315
1156.79028	0.67243
1156.79089	1.7118
1156.79089	1.58044
1156.79089	1.7415
1156.79163	1.69406
1156.79163	0.54044
1156.79163	0.57675
1156.79163	0.73479
1156.79163	0.51993
1156.79236	0.42766
1156.79236	0.62734
1156.79297	1.77222
1156.79297	1.75396
1156.79297	0.51029
1156.79297	1.7371
1156.79297	0.41702
1156.79297	1.77711
1156.79297	1.6153
1156.79297	1.60771
1156.79297	0.57607
1156.7937	0.46543
1156.7937	0.18981
1156.7937	0.44979
1156.7937	0.02894
1156.79456	0.52404
1156.79456	0.59242
1156.79456	0.56673
1156.79456	1.69585
1156.79456	0.61249
1156.79456	0.51389
1156.79456	1.64303
1156.79456	1.66286
1156.79517	1.6494
1156.79517	0.44796
1156.79517	0.21023
1156.79517	0.65002
1156.79517	1.51423
1156.79517	0.54455
1156.79517	0.611
1156.79517	1.78197
1156.7959	0.61568
1156.7959	0.3703
1156.7959	0.40105
1156.7959	0.5131
1156.7959	0.2837
1156.79663	0.44742
1156.79663	0.43968
1156.79724	0.5371
1156.79724	1.3148
1156.79724	1.91172
1156.79724	1.5341
1156.79724	0.61438
1156.79724	1.63878
1156.79797	0.75702
1156.79797	0.40487
1156.79797	0.56037
1156.79797	1.83348
1156.79797	1.67676
1156.79797	0.62264
1156.79797	0.5646
1156.79797	0.76445
1156.79871	0.47686
1156.79871	1.68818
1156.79871	0.53605
1156.79871	0.46287
1156.79871	0.43516
1156.79932	0.70909
1156.79932	0.59762
1156.79932	0.44199
1156.79932	0.39907
1156.79932	0.57699
1156.80017	1.62684
1156.80017	0.45447
1156.80017	0.48897
1156.8009	0.72356
1156.8009	0.30669
1156.8009	0.50388
1156.8009	1.65708
1156.8009	0.46643
1156.80164	0.54021
1156.80164	0.37282
1156.80164	0.57591
1156.80164	1.28801
1156.80164	0.51074
1156.80225	1.81093
1156.80225	0.02097
1156.80298	0.48179
1156.80298	1.75406
1156.80298	1.77968
1156.80298	0.2977
1156.80298	0.43386
1156.80298	1.90566
1156.80371	0.59829
1156.80371	1.71179
1156.80371	0.44155
1156.80432	1.20746
1156.80432	0.61824
1156.80432	0.65201
1156.80432	1.71703
1156.80432	0.55656
1156.80432	1.64314
1156.80518	1.71439
1156.80518	0.62234
1156.80518	0.69816
1156.80518	0.54536
1156.80518	0.638
1156.80591	1.23223
1156.80591	1.72956
1156.80591	1.59315
1156.80591	1.58669
1156.80591	0.64531
1156.80591	1.67489
1156.80591	1.69134
1156.80591	0.44303
1156.80652	1.60355
1156.80652	0.58479
1156.80652	1.63749
1156.80652	0.49326
1156.80652	0.75205
1156.80652	0.5039
1156.80725	0.52329
1156.80725	1.6591
1156.80725	0.4502
1156.80725	0.62561
1156.80725	1.74626
1156.80798	0.60212
1156.80859	0.49716
1156.80859	1.67399
1156.80859	0.61736
1156.80933	0.44582
1156.80933	1.70027
1156.80933	0.53516
1156.80933	0.45496
1156.80933	1.67553
1156.81018	1.64659
1156.81018	1.65528
1156.81079	0.57645
1156.81079	0.34604
1156.81152	1.81948
1156.81152	0.53695
1156.81152	0.47275
1156.81226	0.54396
1156.81226	1.72851
1156.81287	0.22504
1156.81287	0.62118
1156.81287	0.61088
1156.81287	0.64815
1156.8136	0.64413
1156.8136	1.74132
1156.8136	0.37936
1156.8136	0.55257
1156.8136	0.49915
1156.81433	0.59511
1156.81433	0.28841
1156.81433	0.57692
1156.81433	1.24438
1156.81433	0.61093
1156.81519	1.34829
1156.81519	0.53866
1156.8158	1.61886
1156.8158	1.6735
1156.8158	0.43635
1156.81653	1.59195
1156.81653	0.62812
1156.81653	1.70132
1156.81653	0.50433
1156.81653	0.46989
1156.81653	1.63838
1156.81653	1.63627
1156.81653	1.60032
1156.81653	0.55536
1156.81653	0.44628
1156.81726	1.86807
1156.81726	0.44634
1156.81726	0.51182
1156.81787	1.77154
1156.81787	0.41972
1156.81787	1.51154
1156.81787	1.66365
1156.81787	1.63571
1156.81787	0.55549
1156.81787	0.59982
1156.8186	0.70146
1156.8186	0.1268
1156.8186	0.51052
1156.8186	0.55266
1156.8186	0.60448
1156.8186	0.51598
1156.8186	1.63745
1156.81934	0.67169
1156.81934	1.62865
1156.81934	0.5218
1156.81995	1.61164
1156.81995	0.6563
1156.8208	0.474
1156.8208	0.54117
1156.8208	0.59338
1156.8208	1.65573
1156.8208	1.74753
